G180	G618	0
G181	G618	0
G182	G618	0
G183	G618	0
G184	G618	0
G185	G618	0
G186	G618	0
G187	G618	0
G188	G618	0
G189	G618	0
G191	G618	0
G192	G618	0
G193	G618	0
G195	G618	0
G1	G619	0
G2	G619	0
G3	G619	0
G4	G619	0
G5	G619	0
G6	G619	0
G7	G619	0
G8	G619	0
G10	G619	0
G11	G619	0
G12	G619	0
G13	G619	0
G14	G619	0
G15	G619	0
G16	G619	0
G17	G619	0
G18	G619	0
G19	G619	0
G20	G619	0
G21	G619	0
G22	G619	0
G23	G619	0
G24	G619	0
G25	G619	0
G26	G619	0
G27	G619	0
G28	G619	0
G30	G619	0
G31	G619	0
G32	G619	0
G33	G619	0
G34	G619	0
G35	G619	0
G36	G619	0
G37	G619	0
G38	G619	0
G39	G619	0
G41	G619	0
G42	G619	0
G43	G619	0
G44	G619	0
G45	G619	0
G48	G619	0
G49	G619	0
G50	G619	0
G51	G619	0
G52	G619	0
G53	G619	0
G54	G619	0
G55	G619	0
G57	G619	0
G58	G619	0
G59	G619	0
G62	G619	0
G63	G619	0
G64	G619	0
G65	G619	0
G66	G619	0
G68	G619	0
G69	G619	0
G70	G619	0
G71	G619	0
G72	G619	0
G73	G619	0
G74	G619	0
G75	G619	0
G76	G619	0
G77	G619	0
G79	G619	0
G80	G619	0
G81	G619	0
G82	G619	0
G83	G619	0
G84	G619	0
G85	G619	0
G86	G619	0
G87	G619	0
G88	G619	0
G90	G619	0
G91	G619	0
G92	G619	0
G93	G619	0
G94	G619	0
G95	G619	0
G96	G619	0
G97	G619	0
G98	G619	0
G99	G619	0
G100	G619	0
G101	G619	0
G102	G619	0
G103	G619	0
G104	G619	0
G105	G619	0
G106	G619	0
G107	G619	0
G108	G619	0
G109	G619	0
G110	G619	0
G111	G619	0
G112	G619	0
G113	G619	0
G115	G619	0
G116	G619	0
G117	G619	0
G118	G619	0
G119	G619	0
G120	G619	0
G121	G619	0
G122	G619	0
G123	G619	0
G125	G619	0
G126	G619	0
G127	G619	0
G128	G619	0
G129	G619	0
G130	G619	0
G131	G619	0
G132	G619	0
G133	G619	0
G134	G619	0
G135	G619	0
G136	G619	0
G137	G619	0
G138	G619	0
G139	G619	0
G140	G619	0
G141	G619	0
G142	G619	0
G143	G619	0
G144	G619	0
G145	G619	0
G146	G619	0
G147	G619	0
G149	G619	0
G150	G619	0
G151	G619	0
G152	G619	0
G153	G619	0
G154	G619	0
G155	G619	0
G156	G619	0
G158	G619	0
G159	G619	0
G160	G619	0
G161	G619	0
G162	G619	0
G163	G619	0
G164	G619	0
G165	G619	0
G167	G619	0
G168	G619	0
G169	G619	0
G170	G619	0
G171	G619	0
G173	G619	0
G174	G619	0
G175	G619	0
G176	G619	0
G177	G619	0
G178	G619	0
G179	G619	0
G180	G619	0
G181	G619	0
G182	G619	0
G183	G619	0
G184	G619	0
G185	G619	0
G186	G619	0
G187	G619	0
G188	G619	0
G189	G619	0
G191	G619	0
G192	G619	0
G193	G619	0
G194	G619	0
G195	G619	0
G1	G620	0
G2	G620	0
G3	G620	0
G4	G620	0
G5	G620	0
G6	G620	0
G7	G620	0
G8	G620	0
G10	G620	0
G11	G620	0
G12	G620	0
G13	G620	0
G14	G620	0
G15	G620	0
G16	G620	0
G17	G620	0
G18	G620	0
G19	G620	0
G20	G620	0
G21	G620	0
G22	G620	0
G23	G620	0
G24	G620	0
G25	G620	0
G26	G620	0
G27	G620	0
G28	G620	0
G30	G620	0
G31	G620	0
G32	G620	0
G33	G620	0
G34	G620	0
G35	G620	0
G36	G620	0
G37	G620	0
G38	G620	0
G39	G620	0
G41	G620	0
G42	G620	0
G43	G620	0
G44	G620	0
G45	G620	0
G48	G620	0
G49	G620	0
G50	G620	0
G52	G620	0
G53	G620	0
G54	G620	0
G55	G620	0
G57	G620	0
G58	G620	0
G59	G620	0
G62	G620	0
G63	G620	0
G64	G620	0
G65	G620	0
G66	G620	0
G68	G620	0
G69	G620	0
G70	G620	0
G71	G620	0
G72	G620	0
G73	G620	0
G74	G620	0
G75	G620	0
G76	G620	0
G77	G620	0
G78	G620	0
G79	G620	0
G80	G620	0
G81	G620	0
G82	G620	0
G83	G620	0
G84	G620	0
G85	G620	0
G86	G620	0
G87	G620	0
G88	G620	0
G90	G620	0
G91	G620	0
G92	G620	0
G93	G620	0
G94	G620	0
G95	G620	0
G96	G620	0
G97	G620	0
G98	G620	0
G99	G620	0
G100	G620	0
G101	G620	0
G102	G620	0
G103	G620	0
G104	G620	0
G105	G620	0
G106	G620	0
G107	G620	0
G108	G620	0
G109	G620	0
G110	G620	0
G111	G620	0
G112	G620	0
G113	G620	0
G115	G620	0
G116	G620	0
G117	G620	0
G118	G620	0
G119	G620	0
G121	G620	0
G122	G620	0
G123	G620	0
G125	G620	0
G126	G620	0
G127	G620	0
G128	G620	0
G129	G620	0
G130	G620	0
G131	G620	0
G132	G620	0
G133	G620	0
G134	G620	0
G135	G620	0
G136	G620	0
G137	G620	0
G139	G620	0
G140	G620	0
G142	G620	0
G143	G620	0
G144	G620	0
G145	G620	0
G146	G620	0
G147	G620	0
G149	G620	0
G150	G620	0
G151	G620	0
G152	G620	0
G153	G620	0
G154	G620	0
G155	G620	0
G156	G620	0
G158	G620	0
G159	G620	0
G160	G620	0
G161	G620	0
G162	G620	0
G163	G620	0
G164	G620	0
G165	G620	0
G167	G620	0
G168	G620	0
G169	G620	0
G170	G620	0
G171	G620	0
G173	G620	0
G174	G620	0
G175	G620	0
G176	G620	0
G177	G620	0
G178	G620	0
G179	G620	0
G180	G620	0
G181	G620	0
G182	G620	0
G183	G620	0
G184	G620	0
G185	G620	0
G186	G620	0
G187	G620	0
G188	G620	0
G189	G620	0
G191	G620	0
G192	G620	0
G193	G620	0
G195	G620	0
G1	G621	0
G2	G621	0
G3	G621	0
G4	G621	0
G5	G621	0
G6	G621	0
G7	G621	0
G8	G621	0
G10	G621	0
G11	G621	0
G12	G621	0
G13	G621	0
G14	G621	0
G15	G621	0
G16	G621	0
G17	G621	0
G18	G621	0
G19	G621	0
G20	G621	0
G21	G621	0
G22	G621	0
G23	G621	0
G24	G621	0
G25	G621	0
G26	G621	0
G27	G621	0
G28	G621	0
G30	G621	0
G31	G621	0
G32	G621	0
G33	G621	0
G34	G621	0
G35	G621	0
G36	G621	0
G37	G621	0
G38	G621	0
G39	G621	0
G41	G621	0
G42	G621	0
G43	G621	0
G44	G621	0
G45	G621	0
G48	G621	0
G49	G621	0
G50	G621	0
G51	G621	0
G52	G621	0
G53	G621	0
G54	G621	0
G55	G621	0
G57	G621	0
G58	G621	0
G59	G621	0
G62	G621	0
G63	G621	0
G64	G621	0
G65	G621	0
G66	G621	0
G68	G621	0
G69	G621	0
G70	G621	0
G71	G621	0
G72	G621	0
G73	G621	0
G75	G621	0
G76	G621	0
G77	G621	0
G78	G621	0
G79	G621	0
G80	G621	0
G81	G621	0
G82	G621	0
G83	G621	0
G84	G621	0
G85	G621	0
G86	G621	0
G87	G621	0
G88	G621	0
G90	G621	0
G91	G621	0
G92	G621	0
G93	G621	0
G94	G621	0
G95	G621	0
G96	G621	0
G97	G621	0
G98	G621	0
G99	G621	0
G100	G621	0
G101	G621	0
G102	G621	0
G103	G621	0
G104	G621	0
G105	G621	0
G106	G621	0
G107	G621	0
G108	G621	0
G109	G621	0
G110	G621	0
G111	G621	0
G112	G621	0
G113	G621	0
G115	G621	0
G116	G621	0
G117	G621	0
G118	G621	0
G119	G621	0
G120	G621	0
G121	G621	0
G122	G621	0
G123	G621	0
G126	G621	0
G127	G621	0
G128	G621	0
G129	G621	0
G130	G621	0
G131	G621	0
G132	G621	0
G133	G621	0
G134	G621	0
G135	G621	0
G137	G621	0
G138	G621	0
G139	G621	0
G140	G621	0
G141	G621	0
G142	G621	0
G143	G621	0
G144	G621	0
G145	G621	0
G146	G621	0
G147	G621	0
G149	G621	0
G150	G621	0
G151	G621	0
G152	G621	0
G153	G621	0
G154	G621	0
G155	G621	0
G156	G621	0
G158	G621	0
G159	G621	0
G160	G621	0
G161	G621	0
G162	G621	0
G163	G621	0
G164	G621	0
G165	G621	0
G167	G621	0
G168	G621	0
G169	G621	0
G170	G621	0
G173	G621	0
G174	G621	0
G175	G621	0
G176	G621	0
G177	G621	0
G178	G621	0
G179	G621	0
G180	G621	0
G181	G621	0
G182	G621	0
G183	G621	0
G184	G621	0
G185	G621	0
G186	G621	0
G188	G621	0
G189	G621	0
G191	G621	0
G192	G621	0
G193	G621	0
G194	G621	0
G195	G621	0
G1	G622	0
G2	G622	0
G3	G622	0
G4	G622	0
G5	G622	0
G6	G622	0
G7	G622	0
G8	G622	0
G10	G622	0
G11	G622	0
G12	G622	0
G13	G622	0
G14	G622	0
G15	G622	0
G16	G622	0
G17	G622	0
G18	G622	0
G19	G622	0
G20	G622	0
G21	G622	0
G22	G622	0
G23	G622	0
G24	G622	0
G25	G622	0
G26	G622	0
G27	G622	0
G28	G622	0
G30	G622	0
G31	G622	0
G32	G622	0
G33	G622	0
G34	G622	0
G35	G622	0
G36	G622	0
G37	G622	0
G38	G622	0
G39	G622	0
G41	G622	0
G42	G622	0
G43	G622	0
G44	G622	0
G45	G622	0
G48	G622	0
G49	G622	0
G50	G622	0
G51	G622	0
G52	G622	0
G53	G622	0
G54	G622	0
G55	G622	0
G57	G622	0
G58	G622	0
G59	G622	0
G62	G622	0
G63	G622	0
G64	G622	0
G65	G622	0
G66	G622	0
G68	G622	0
G69	G622	0
G70	G622	0
G71	G622	0
G72	G622	0
G73	G622	0
G74	G622	0
G75	G622	0
G76	G622	0
G77	G622	0
G78	G622	0
G79	G622	0
G80	G622	0
G81	G622	0
G82	G622	0
G83	G622	0
G84	G622	0
G85	G622	0
G86	G622	0
G87	G622	0
G88	G622	0
G90	G622	0
G91	G622	0
G92	G622	0
G93	G622	0
G94	G622	0
G95	G622	0
G96	G622	0
G97	G622	0
G98	G622	0
G99	G622	0
G100	G622	0
G101	G622	0
G102	G622	0
G103	G622	0
G104	G622	0
G105	G622	0
G106	G622	0
G107	G622	0
G108	G622	0
G109	G622	0
G110	G622	0
G111	G622	0
G112	G622	0
G113	G622	0
G115	G622	0
G116	G622	0
G117	G622	0
G118	G622	0
G119	G622	0
G120	G622	0
G121	G622	0
G122	G622	0
G123	G622	0
G125	G622	0
G126	G622	0
G127	G622	0
G128	G622	0
G129	G622	0
G130	G622	0
G131	G622	0
G132	G622	0
G133	G622	0
G134	G622	0
G135	G622	0
G136	G622	0
G137	G622	0
G138	G622	0
G139	G622	0
G140	G622	0
G141	G622	0
G142	G622	0
G143	G622	0
G144	G622	0
G145	G622	0
G146	G622	0
G147	G622	0
G149	G622	0
G150	G622	0
G151	G622	0
G152	G622	0
G153	G622	0
G154	G622	0
G155	G622	0
G156	G622	0
G158	G622	0
G159	G622	0
G160	G622	0
G161	G622	0
G162	G622	0
G163	G622	0
G164	G622	0
G165	G622	0
G167	G622	0
G168	G622	0
G169	G622	0
G170	G622	0
G171	G622	0
G173	G622	0
G174	G622	0
G175	G622	0
G176	G622	0
G177	G622	0
G178	G622	0
G179	G622	0
G180	G622	0
G181	G622	0
G183	G622	0
G184	G622	0
G185	G622	0
G186	G622	0
G187	G622	0
G188	G622	0
G189	G622	0
G191	G622	0
G192	G622	0
G193	G622	0
G194	G622	0
G195	G622	0
G1	G623	0
G2	G623	0
G3	G623	0
G4	G623	0
G5	G623	0
G6	G623	0
G7	G623	0
G8	G623	0
G10	G623	0
G11	G623	0
G12	G623	0
G13	G623	0
G14	G623	0
G15	G623	0
G16	G623	0
G17	G623	0
G18	G623	0
G19	G623	0
G20	G623	0
G21	G623	0
G22	G623	0
G23	G623	0
G24	G623	0
G25	G623	0
G27	G623	0
G28	G623	0
G30	G623	0
G31	G623	0
G32	G623	0
G33	G623	0
G34	G623	0
G35	G623	0
G36	G623	0
G37	G623	0
G38	G623	0
G39	G623	0
G41	G623	0
G42	G623	0
G43	G623	0
G44	G623	0
G45	G623	0
G48	G623	0
G49	G623	0
G50	G623	0
G51	G623	0
G52	G623	0
G53	G623	0
G54	G623	0
G55	G623	0
G57	G623	0
G58	G623	0
G59	G623	0
G62	G623	0
G63	G623	0
G64	G623	0
G65	G623	0
G66	G623	0
G68	G623	0
G69	G623	0
G70	G623	0
G71	G623	0
G72	G623	0
G73	G623	0
G74	G623	0
G75	G623	0
G76	G623	0
G77	G623	0
G78	G623	0
G79	G623	0
G80	G623	0
G81	G623	0
G82	G623	0
G83	G623	0
G84	G623	0
G85	G623	0
G86	G623	0
G87	G623	0
G88	G623	0
G90	G623	0
G91	G623	0
G92	G623	0
G93	G623	0
G94	G623	0
G95	G623	0
G96	G623	0
G97	G623	0
G98	G623	0
G99	G623	0
G100	G623	0
G101	G623	0
G102	G623	0
G103	G623	0
G104	G623	0
G105	G623	0
G106	G623	0
G107	G623	0
G108	G623	0
G109	G623	0
G110	G623	0
G111	G623	0
G112	G623	0
G113	G623	0
G115	G623	0
G116	G623	0
G117	G623	0
G118	G623	0
G119	G623	0
G120	G623	0
G121	G623	0
G122	G623	0
G123	G623	0
G125	G623	0
G126	G623	0
G127	G623	0
G128	G623	0
G129	G623	0
G130	G623	0
G131	G623	0
G132	G623	0
G133	G623	0
G134	G623	0
G135	G623	0
G136	G623	0
G137	G623	0
G138	G623	0
G139	G623	0
G140	G623	0
G141	G623	0
G142	G623	0
G143	G623	0
G144	G623	0
G145	G623	0
G146	G623	0
G147	G623	0
G149	G623	0
G150	G623	0
G151	G623	0
G152	G623	0
G153	G623	0
G154	G623	0
G155	G623	0
G156	G623	0
G158	G623	0
G159	G623	0
G160	G623	0
G161	G623	0
G162	G623	0
G163	G623	0
G164	G623	0
G165	G623	0
G167	G623	0
G168	G623	0
G169	G623	0
G170	G623	0
G171	G623	0
G173	G623	0
G174	G623	0
G175	G623	0
G176	G623	0
G177	G623	0
G178	G623	0
G179	G623	0
G180	G623	0
G181	G623	0
G182	G623	0
G183	G623	0
G184	G623	0
G185	G623	0
G186	G623	0
G187	G623	0
G188	G623	0
G189	G623	0
G191	G623	0
G192	G623	0
G193	G623	0
G194	G623	0
G195	G623	0
G1	G624	0
G2	G624	0
G3	G624	0
G4	G624	0
G5	G624	0
G6	G624	0
G7	G624	0
G8	G624	0
G10	G624	0
G11	G624	0
G12	G624	0
G13	G624	0
G14	G624	0
G15	G624	0
G16	G624	0
G17	G624	0
G18	G624	0
G19	G624	0
G20	G624	0
G21	G624	0
G22	G624	0
G23	G624	0
G24	G624	0
G25	G624	0
G26	G624	0
G27	G624	0
G28	G624	0
G30	G624	0
G31	G624	0
G32	G624	0
G33	G624	0
G34	G624	0
G35	G624	0
G36	G624	0
G37	G624	0
G38	G624	0
G39	G624	0
G41	G624	0
G42	G624	0
G43	G624	0
G44	G624	0
G48	G624	0
G49	G624	0
G50	G624	0
G51	G624	0
G52	G624	0
G53	G624	0
G54	G624	0
G55	G624	0
G57	G624	0
G58	G624	0
G59	G624	0
G62	G624	0
G63	G624	0
G64	G624	0
G65	G624	0
G66	G624	0
G68	G624	0
G69	G624	0
G70	G624	0
G71	G624	0
G72	G624	0
G73	G624	0
G74	G624	0
G75	G624	0
G76	G624	0
G77	G624	0
G78	G624	0
G79	G624	0
G80	G624	0
G81	G624	0
G82	G624	0
G83	G624	0
G84	G624	0
G85	G624	0
G86	G624	0
G87	G624	0
G88	G624	0
G90	G624	0
G91	G624	0
G92	G624	0
G93	G624	0
G94	G624	0
G95	G624	0
G96	G624	0
G97	G624	0
G98	G624	0
G99	G624	0
G100	G624	0
G101	G624	0
G102	G624	0
G103	G624	0
G104	G624	0
G105	G624	0
G106	G624	0
G107	G624	0
G108	G624	0
G109	G624	0
G110	G624	0
G111	G624	0
G112	G624	0
G113	G624	0
G115	G624	0
G116	G624	0
G117	G624	0
G118	G624	0
G119	G624	0
G120	G624	0
G121	G624	0
G122	G624	0
G123	G624	0
G125	G624	0
G126	G624	0
G127	G624	0
G129	G624	0
G130	G624	0
G131	G624	0
G132	G624	0
G133	G624	0
G134	G624	0
G135	G624	0
G136	G624	0
G137	G624	0
G138	G624	0
G139	G624	0
G140	G624	0
G141	G624	0
G142	G624	0
G143	G624	0
G144	G624	0
G145	G624	0
G146	G624	0
G147	G624	0
G149	G624	0
G150	G624	0
G151	G624	0
G152	G624	0
G153	G624	0
G154	G624	0
G155	G624	0
G156	G624	0
G158	G624	0
G159	G624	0
G160	G624	0
G161	G624	0
G162	G624	0
G163	G624	0
G164	G624	0
G165	G624	0
G167	G624	0
G168	G624	0
G169	G624	0
G170	G624	0
G171	G624	0
G173	G624	0
G174	G624	0
G175	G624	0
G176	G624	0
G177	G624	0
G178	G624	0
G179	G624	0
G180	G624	0
G181	G624	0
G182	G624	0
G183	G624	0
G184	G624	0
G185	G624	0
G186	G624	0
G187	G624	0
G188	G624	0
G189	G624	0
G191	G624	0
G192	G624	0
G193	G624	0
G194	G624	0
G195	G624	0
G1	G625	0
G2	G625	0
G3	G625	0
G4	G625	0
G5	G625	0
G6	G625	0
G7	G625	0
G8	G625	0
G10	G625	0
G11	G625	0
G12	G625	0
G13	G625	0
G14	G625	0
G15	G625	0
G16	G625	0
G17	G625	0
G18	G625	0
G19	G625	0
G20	G625	0
G21	G625	0
G22	G625	0
G23	G625	0
G24	G625	0
G25	G625	0
G26	G625	0
G27	G625	0
G28	G625	0
G30	G625	0
G31	G625	0
G32	G625	0
G33	G625	0
G34	G625	0
G35	G625	0
G36	G625	0
G37	G625	0
G38	G625	0
G39	G625	0
G41	G625	0
G42	G625	0
G43	G625	0
G44	G625	0
G45	G625	0
G48	G625	0
G49	G625	0
G50	G625	0
G51	G625	0
G52	G625	0
G53	G625	0
G54	G625	0
G55	G625	0
G57	G625	0
G58	G625	0
G59	G625	0
G62	G625	0
G63	G625	0
G64	G625	0
G65	G625	0
G66	G625	0
G68	G625	0
G69	G625	0
G70	G625	0
G71	G625	0
G72	G625	0
G73	G625	0
G74	G625	0
G75	G625	0
G76	G625	0
G77	G625	0
G78	G625	0
G79	G625	0
G80	G625	0
G81	G625	0
G82	G625	0
G83	G625	0
G84	G625	0
G85	G625	0
G86	G625	0
G87	G625	0
G88	G625	0
G90	G625	0
G91	G625	0
G92	G625	0
G93	G625	0
G94	G625	0
G95	G625	0
G96	G625	0
G97	G625	0
G98	G625	0
G99	G625	0
G100	G625	0
G101	G625	0
G102	G625	0
G103	G625	0
G104	G625	0
G105	G625	0
G106	G625	0
G107	G625	0
G108	G625	0
G109	G625	0
G110	G625	0
G111	G625	0
G112	G625	0
G113	G625	0
G115	G625	0
G116	G625	0
G117	G625	0
G118	G625	0
G119	G625	0
G120	G625	0
G121	G625	0
G122	G625	0
G123	G625	0
G125	G625	0
G126	G625	0
G127	G625	0
G128	G625	0
G130	G625	0
G131	G625	0
G132	G625	0
G133	G625	0
G134	G625	0
G135	G625	0
G136	G625	0
G137	G625	0
G138	G625	0
G139	G625	0
G140	G625	0
G141	G625	0
G142	G625	0
G143	G625	0
G144	G625	0
G145	G625	0
G146	G625	0
G147	G625	0
G149	G625	0
G150	G625	0
G151	G625	0
G152	G625	0
G153	G625	0
G154	G625	0
G155	G625	0
G156	G625	0
G158	G625	0
G159	G625	0
G160	G625	0
G161	G625	0
G163	G625	0
G164	G625	0
G165	G625	0
G167	G625	0
G168	G625	0
G169	G625	0
G170	G625	0
G171	G625	0
G173	G625	0
G174	G625	0
G175	G625	0
G176	G625	0
G177	G625	0
G178	G625	0
G179	G625	0
G180	G625	0
G181	G625	0
G182	G625	0
G183	G625	0
G184	G625	0
G185	G625	0
G186	G625	0
G187	G625	0
G188	G625	0
G189	G625	0
G191	G625	0
G192	G625	0
G193	G625	0
G194	G625	0
G195	G625	0
G1	G626	0
G2	G626	0
G3	G626	0
G4	G626	0
G5	G626	0
G6	G626	0
G7	G626	0
G8	G626	0
G10	G626	0
G11	G626	0
G12	G626	0
G13	G626	0
G14	G626	0
G15	G626	0
G16	G626	0
G17	G626	0
G18	G626	0
G19	G626	0
G20	G626	0
G21	G626	0
G22	G626	0
G23	G626	0
G24	G626	0
G25	G626	0
G26	G626	0
G27	G626	0
G28	G626	0
G30	G626	0
G31	G626	0
G32	G626	0
G33	G626	0
G34	G626	0
G35	G626	0
G36	G626	0
G37	G626	0
G38	G626	0
G39	G626	0
G41	G626	0
G42	G626	0
G43	G626	0
G44	G626	0
G45	G626	0
G48	G626	0
G49	G626	0
G50	G626	0
G51	G626	0
G52	G626	0
G53	G626	0
G54	G626	0
G55	G626	0
G57	G626	0
G58	G626	0
G59	G626	0
G62	G626	0
G63	G626	0
G64	G626	0
G65	G626	0
G66	G626	0
G68	G626	0
G69	G626	0
G70	G626	0
G71	G626	0
G72	G626	0
G73	G626	0
G74	G626	0
G75	G626	0
G76	G626	0
G77	G626	0
G78	G626	0
G79	G626	0
G80	G626	0
G81	G626	0
G82	G626	0
G83	G626	0
G84	G626	0
G85	G626	0
G86	G626	0
G87	G626	0
G88	G626	0
G90	G626	0
G91	G626	0
G92	G626	0
G93	G626	0
G94	G626	0
G95	G626	0
G96	G626	0
G97	G626	0
G98	G626	0
G99	G626	0
G100	G626	0
G101	G626	0
G102	G626	0
G103	G626	0
G104	G626	0
G105	G626	0
G106	G626	0
G107	G626	0
G108	G626	0
G109	G626	0
G110	G626	0
G111	G626	0
G112	G626	0
G113	G626	0
G115	G626	0
G116	G626	0
G117	G626	0
G118	G626	0
G119	G626	0
G120	G626	0
G121	G626	0
G122	G626	0
G123	G626	0
G125	G626	0
G126	G626	0
G127	G626	0
G128	G626	0
G129	G626	0
G130	G626	0
G131	G626	0
G132	G626	0
G133	G626	0
G134	G626	0
G135	G626	0
G136	G626	0
G137	G626	0
G138	G626	0
G139	G626	0
G140	G626	0
G141	G626	0
G142	G626	0
G143	G626	0
G144	G626	0
G145	G626	0
G146	G626	0
G147	G626	0
G149	G626	0
G150	G626	0
G151	G626	0
G152	G626	0
G153	G626	0
G154	G626	0
G155	G626	0
G156	G626	0
G158	G626	0
G159	G626	0
G160	G626	0
G162	G626	0
G163	G626	0
G164	G626	0
G165	G626	0
G167	G626	0
G168	G626	0
G169	G626	0
G170	G626	0
G171	G626	0
G173	G626	0
G174	G626	0
G175	G626	0
G176	G626	0
G177	G626	0
G178	G626	0
G179	G626	0
G180	G626	0
G181	G626	0
G182	G626	0
G183	G626	0
G184	G626	0
G185	G626	0
G186	G626	0
G187	G626	0
G188	G626	0
G189	G626	0
G191	G626	0
G193	G626	0
G194	G626	0
G195	G626	0
G1	G627	0
G2	G627	0
G3	G627	0
G4	G627	0
G5	G627	0
G6	G627	0
G7	G627	0
G8	G627	0
G10	G627	0
G11	G627	0
G12	G627	0
G13	G627	0
G14	G627	0
G15	G627	0
G16	G627	0
G17	G627	0
G18	G627	0
G19	G627	0
G20	G627	0
G21	G627	0
G22	G627	0
G23	G627	0
G24	G627	0
G25	G627	0
G26	G627	0
G27	G627	0
G28	G627	0
G30	G627	0
G31	G627	0
G32	G627	0
G33	G627	0
G34	G627	0
G35	G627	0
G36	G627	0
G37	G627	0
G38	G627	0
G39	G627	0
G41	G627	0
G42	G627	0
G43	G627	0
G44	G627	0
G45	G627	0
G48	G627	0
G49	G627	0
G50	G627	0
G51	G627	0
G52	G627	0
G53	G627	0
G54	G627	0
G55	G627	0
G57	G627	0
G58	G627	0
G59	G627	0
G62	G627	0
G63	G627	0
G64	G627	0
G65	G627	0
G66	G627	0
G68	G627	0
G69	G627	0
G70	G627	0
G71	G627	0
G72	G627	0
G73	G627	0
G74	G627	0
G75	G627	0
G76	G627	0
G77	G627	0
G78	G627	0
G79	G627	0
G80	G627	0
G81	G627	0
G82	G627	0
G83	G627	0
G84	G627	0
G85	G627	0
G86	G627	0
G87	G627	0
G88	G627	0
G90	G627	0
G91	G627	0
G92	G627	0
G93	G627	0
G94	G627	0
G95	G627	0
G96	G627	0
G97	G627	0
G98	G627	0
G99	G627	0
G100	G627	0
G101	G627	0
G102	G627	0
G103	G627	0
G104	G627	0
G105	G627	0
G106	G627	0
G107	G627	0
G108	G627	0
G109	G627	0
G110	G627	0
G111	G627	0
G112	G627	0
G113	G627	0
G115	G627	0
G116	G627	0
G117	G627	0
G118	G627	0
G119	G627	0
G121	G627	0
G122	G627	0
G123	G627	0
G125	G627	0
G126	G627	0
G127	G627	0
G128	G627	0
G129	G627	0
G130	G627	0
G131	G627	0
G132	G627	0
G133	G627	0
G134	G627	0
G135	G627	0
G136	G627	0
G137	G627	0
G138	G627	0
G139	G627	0
G140	G627	0
G141	G627	0
G142	G627	0
G143	G627	0
G144	G627	0
G145	G627	0
G146	G627	0
G147	G627	0
G149	G627	0
G150	G627	0
G151	G627	0
G152	G627	0
G153	G627	0
G154	G627	0
G155	G627	0
G156	G627	0
G158	G627	0
G159	G627	0
G160	G627	0
G161	G627	0
G162	G627	0
G163	G627	0
G164	G627	0
G165	G627	0
G167	G627	0
G168	G627	0
G169	G627	0
G170	G627	0
G171	G627	0
G173	G627	0
G174	G627	0
G175	G627	0
G176	G627	0
G177	G627	0
G178	G627	0
G179	G627	0
G180	G627	0
G181	G627	0
G182	G627	0
G183	G627	0
G184	G627	0
G185	G627	0
G186	G627	0
G187	G627	0
G188	G627	0
G189	G627	0
G191	G627	0
G192	G627	0
G193	G627	0
G194	G627	0
G195	G627	0
G1	G628	0
G2	G628	0
G3	G628	0
G4	G628	0
G5	G628	0
G6	G628	0
G7	G628	0
G8	G628	0
G10	G628	0
G11	G628	0
G12	G628	0
G13	G628	0
G14	G628	0
G15	G628	0
G16	G628	0
G17	G628	0
G18	G628	0
G19	G628	0
G20	G628	0
G21	G628	0
G22	G628	0
G23	G628	0
G24	G628	0
G25	G628	0
G26	G628	0
G27	G628	0
G28	G628	0
G30	G628	0
G31	G628	0
G32	G628	0
G33	G628	0
G34	G628	0
G35	G628	0
G36	G628	0
G37	G628	0
G38	G628	0
G39	G628	0
G41	G628	0
G42	G628	0
G43	G628	0
G44	G628	0
G45	G628	0
G48	G628	0
G49	G628	0
G50	G628	0
G51	G628	0
G52	G628	0
G53	G628	0
G54	G628	0
G55	G628	0
G57	G628	0
G58	G628	0
G59	G628	0
G62	G628	0
G63	G628	0
G64	G628	0
G65	G628	0
G66	G628	0
G68	G628	0
G69	G628	0
G70	G628	0
G71	G628	0
G72	G628	0
G73	G628	0
G74	G628	0
G75	G628	0
G76	G628	0
G77	G628	0
G78	G628	0
G79	G628	0
G80	G628	0
G81	G628	0
G82	G628	0
G83	G628	0
G85	G628	0
G86	G628	0
G87	G628	0
G88	G628	0
G90	G628	0
G91	G628	0
G92	G628	0
G93	G628	0
G94	G628	0
G95	G628	0
G96	G628	0
G97	G628	0
G98	G628	0
G99	G628	0
G100	G628	0
G101	G628	0
G102	G628	0
G103	G628	0
G104	G628	0
G105	G628	0
G106	G628	0
G107	G628	0
G108	G628	0
G109	G628	0
G110	G628	0
G111	G628	0
G112	G628	0
G113	G628	0
G115	G628	0
G116	G628	0
G117	G628	0
G118	G628	0
G119	G628	0
G120	G628	0
G121	G628	0
G122	G628	0
G123	G628	0
G125	G628	0
G126	G628	0
G127	G628	0
G128	G628	0
G129	G628	0
G130	G628	0
G131	G628	0
G132	G628	0
G133	G628	0
G134	G628	0
G135	G628	0
G136	G628	0
G137	G628	0
G138	G628	0
G139	G628	0
G140	G628	0
G141	G628	0
G142	G628	0
G143	G628	0
G144	G628	0
G145	G628	0
G146	G628	0
G147	G628	0
G149	G628	0
G150	G628	0
G151	G628	0
G152	G628	0
G153	G628	0
G154	G628	0
G155	G628	0
G156	G628	0
G158	G628	0
G159	G628	0
G160	G628	0
G161	G628	0
G162	G628	0
G163	G628	0
G164	G628	0
G165	G628	0
G167	G628	0
G168	G628	0
G169	G628	0
G170	G628	0
