G244	G1581	0
G247	G1581	0
G249	G1581	0
G251	G1581	0
G253	G1581	0
G254	G1581	0
G255	G1581	0
G258	G1581	0
G259	G1581	0
G260	G1581	0
G263	G1581	0
G264	G1581	0
G268	G1581	0
G269	G1581	0
G271	G1581	0
G274	G1581	0
G277	G1581	0
G278	G1581	0
G279	G1581	0
G280	G1581	0
G281	G1581	0
G282	G1581	0
G283	G1581	0
G284	G1581	0
G285	G1581	0
G289	G1581	0
G299	G1581	0
G303	G1581	0
G305	G1581	0
G309	G1581	0
G313	G1581	0
G315	G1581	0
G323	G1581	0
G326	G1581	0
G328	G1581	0
G330	G1581	0
G332	G1581	0
G333	G1581	0
G334	G1581	0
G2	G1586	0
G3	G1586	0
G4	G1586	0
G6	G1586	0
G7	G1586	0
G8	G1586	0
G10	G1586	0
G11	G1586	0
G13	G1586	0
G19	G1586	0
G22	G1586	0
G23	G1586	0
G25	G1586	0
G31	G1586	0
G36	G1586	0
G39	G1586	0
G43	G1586	0
G44	G1586	0
G48	G1586	0
G51	G1586	0
G56	G1586	0
G57	G1586	0
G58	G1586	0
G61	G1586	0
G66	G1586	0
G68	G1586	0
G69	G1586	0
G72	G1586	0
G73	G1586	0
G76	G1586	0
G82	G1586	0
G83	G1586	0
G84	G1586	0
G86	G1586	0
G89	G1586	0
G92	G1586	0
G96	G1586	0
G99	G1586	0
G101	G1586	0
G103	G1586	0
G106	G1586	0
G107	G1586	0
G109	G1586	0
G110	G1586	0
G113	G1586	0
G116	G1586	0
G118	G1586	0
G119	G1586	0
G120	G1586	0
G121	G1586	0
G123	G1586	0
G125	G1586	0
G127	G1586	0
G128	G1586	0
G138	G1586	0
G140	G1586	0
G142	G1586	0
G144	G1586	0
G145	G1586	0
G147	G1586	0
G150	G1586	0
G151	G1586	0
G152	G1586	0
G162	G1586	0
G164	G1586	0
G166	G1586	0
G167	G1586	0
G168	G1586	0
G169	G1586	0
G170	G1586	0
G172	G1586	0
G174	G1586	0
G175	G1586	0
G176	G1586	0
G178	G1586	0
G179	G1586	0
G183	G1586	0
G187	G1586	0
G188	G1586	0
G189	G1586	0
G192	G1586	0
G193	G1586	0
G197	G1586	0
G199	G1586	0
G202	G1586	0
G205	G1586	0
G207	G1586	0
G208	G1586	0
G209	G1586	0
G210	G1586	0
G216	G1586	0
G219	G1586	0
G220	G1586	0
G221	G1586	0
G223	G1586	0
G224	G1586	0
G227	G1586	0
G232	G1586	0
G235	G1586	0
G236	G1586	0
G244	G1586	0
G247	G1586	0
G249	G1586	0
G251	G1586	0
G253	G1586	0
G254	G1586	0
G255	G1586	0
G258	G1586	0
G259	G1586	0
G260	G1586	0
G263	G1586	0
G264	G1586	0
G268	G1586	0
G269	G1586	0
G271	G1586	0
G274	G1586	0
G277	G1586	0
G278	G1586	0
G279	G1586	0
G280	G1586	0
G281	G1586	0
G282	G1586	0
G283	G1586	0
G284	G1586	0
G285	G1586	0
G289	G1586	0
G299	G1586	0
G303	G1586	0
G305	G1586	0
G309	G1586	0
G313	G1586	0
G315	G1586	0
G323	G1586	0
G326	G1586	0
G328	G1586	0
G330	G1586	0
G332	G1586	0
G333	G1586	0
G334	G1586	0
G2	G1588	0
G3	G1588	0
G4	G1588	0
G6	G1588	0
G7	G1588	0
G8	G1588	0
G10	G1588	0
G11	G1588	0
G13	G1588	0
G19	G1588	0
G22	G1588	0
G23	G1588	0
G25	G1588	0
G31	G1588	0
G36	G1588	0
G39	G1588	0
G43	G1588	0
G44	G1588	0
G48	G1588	0
G51	G1588	0
G56	G1588	0
G57	G1588	0
G58	G1588	0
G61	G1588	0
G66	G1588	0
G68	G1588	0
G69	G1588	0
G72	G1588	0
G73	G1588	0
G74	G1588	0
G76	G1588	0
G82	G1588	0
G83	G1588	0
G84	G1588	0
G86	G1588	0
G89	G1588	0
G92	G1588	0
G96	G1588	0
G99	G1588	0
G101	G1588	0
G103	G1588	0
G106	G1588	0
G107	G1588	0
G109	G1588	0
G110	G1588	0
G113	G1588	0
G116	G1588	0
G118	G1588	0
G119	G1588	0
G120	G1588	0
G121	G1588	0
G123	G1588	0
G125	G1588	0
G127	G1588	0
G128	G1588	0
G138	G1588	0
G140	G1588	0
G142	G1588	0
G144	G1588	0
G145	G1588	0
G147	G1588	0
G150	G1588	0
G151	G1588	0
G152	G1588	0
G162	G1588	0
G164	G1588	0
G166	G1588	0
G167	G1588	0
G168	G1588	0
G169	G1588	0
G170	G1588	0
G172	G1588	0
G174	G1588	0
G175	G1588	0
G176	G1588	0
G178	G1588	0
G179	G1588	0
G183	G1588	0
G187	G1588	0
G188	G1588	0
G189	G1588	0
G192	G1588	0
G193	G1588	0
G197	G1588	0
G199	G1588	0
G202	G1588	0
G205	G1588	0
G207	G1588	0
G208	G1588	0
G209	G1588	0
G210	G1588	0
G216	G1588	0
G219	G1588	0
G220	G1588	0
G221	G1588	0
G223	G1588	0
G224	G1588	0
G227	G1588	0
G232	G1588	0
G235	G1588	0
G236	G1588	0
G244	G1588	0
G247	G1588	0
G249	G1588	0
G251	G1588	0
G253	G1588	0
G254	G1588	0
G255	G1588	0
G258	G1588	0
G259	G1588	0
G260	G1588	0
G263	G1588	0
G264	G1588	0
G268	G1588	0
G269	G1588	0
G271	G1588	0
G274	G1588	0
G277	G1588	0
G278	G1588	0
G279	G1588	0
G280	G1588	0
G281	G1588	0
G282	G1588	0
G283	G1588	0
G284	G1588	0
G285	G1588	0
G289	G1588	0
G299	G1588	0
G303	G1588	0
G305	G1588	0
G309	G1588	0
G313	G1588	0
G315	G1588	0
G323	G1588	0
G326	G1588	0
G328	G1588	0
G330	G1588	0
G332	G1588	0
G333	G1588	0
G334	G1588	0
G2	G1589	0
G3	G1589	0
G4	G1589	0
G6	G1589	0
G7	G1589	0
G8	G1589	0
G10	G1589	0
G11	G1589	0
G13	G1589	0
G19	G1589	0
G22	G1589	0
G23	G1589	0
G25	G1589	0
G31	G1589	0
G36	G1589	0
G39	G1589	0
G43	G1589	0
G44	G1589	0
G48	G1589	0
G51	G1589	0
G55	G1589	0
G56	G1589	0
G57	G1589	0
G58	G1589	0
G61	G1589	0
G66	G1589	0
G68	G1589	0
G69	G1589	0
G72	G1589	0
G73	G1589	0
G74	G1589	0
G76	G1589	0
G82	G1589	0
G83	G1589	0
G84	G1589	0
G86	G1589	0
G89	G1589	0
G92	G1589	0
G96	G1589	0
G101	G1589	0
G103	G1589	0
G106	G1589	0
G107	G1589	0
G109	G1589	0
G110	G1589	0
G113	G1589	0
G116	G1589	0
G118	G1589	0
G119	G1589	0
G120	G1589	0
G121	G1589	0
G123	G1589	0
G125	G1589	0
G127	G1589	0
G128	G1589	0
G138	G1589	0
G140	G1589	0
G142	G1589	0
G144	G1589	0
G145	G1589	0
G147	G1589	0
G150	G1589	0
G151	G1589	0
G152	G1589	0
G162	G1589	0
G164	G1589	0
G166	G1589	0
G167	G1589	0
G168	G1589	0
G169	G1589	0
G170	G1589	0
G172	G1589	0
G174	G1589	0
G175	G1589	0
G176	G1589	0
G178	G1589	0
G179	G1589	0
G183	G1589	0
G187	G1589	0
G188	G1589	0
G189	G1589	0
G192	G1589	0
G193	G1589	0
G197	G1589	0
G199	G1589	0
G202	G1589	0
G205	G1589	0
G207	G1589	0
G208	G1589	0
G209	G1589	0
G210	G1589	0
G216	G1589	0
G219	G1589	0
G220	G1589	0
G221	G1589	0
G223	G1589	0
G224	G1589	0
G227	G1589	0
G232	G1589	0
G235	G1589	0
G236	G1589	0
G244	G1589	0
G247	G1589	0
G249	G1589	0
G251	G1589	0
G253	G1589	0
G254	G1589	0
G258	G1589	0
G259	G1589	0
G260	G1589	0
G263	G1589	0
G264	G1589	0
G269	G1589	0
G271	G1589	0
G274	G1589	0
G277	G1589	0
G278	G1589	0
G279	G1589	0
G280	G1589	0
G281	G1589	0
G282	G1589	0
G283	G1589	0
G284	G1589	0
G285	G1589	0
G289	G1589	0
G299	G1589	0
G303	G1589	0
G305	G1589	0
G309	G1589	0
G313	G1589	0
G315	G1589	0
G323	G1589	0
G326	G1589	0
G328	G1589	0
G330	G1589	0
G332	G1589	0
G334	G1589	0
G2	G1595	0
G3	G1595	0
G4	G1595	0
G6	G1595	0
G7	G1595	0
G8	G1595	0
G10	G1595	0
G11	G1595	0
G13	G1595	0
G19	G1595	0
G22	G1595	0
G23	G1595	0
G25	G1595	0
G31	G1595	0
G36	G1595	0
G39	G1595	0
G43	G1595	0
G44	G1595	0
G48	G1595	0
G51	G1595	0
G55	G1595	0
G56	G1595	0
G57	G1595	0
G58	G1595	0
G61	G1595	0
G66	G1595	0
G68	G1595	0
G69	G1595	0
G72	G1595	0
G73	G1595	0
G74	G1595	0
G76	G1595	0
G82	G1595	0
G83	G1595	0
G84	G1595	0
G86	G1595	0
G89	G1595	0
G96	G1595	0
G99	G1595	0
G101	G1595	0
G103	G1595	0
G106	G1595	0
G107	G1595	0
G109	G1595	0
G110	G1595	0
G113	G1595	0
G116	G1595	0
G118	G1595	0
G119	G1595	0
G120	G1595	0
G121	G1595	0
G123	G1595	0
G125	G1595	0
G127	G1595	0
G128	G1595	0
G138	G1595	0
G140	G1595	0
G142	G1595	0
G144	G1595	0
G145	G1595	0
G147	G1595	0
G150	G1595	0
G151	G1595	0
G152	G1595	0
G162	G1595	0
G164	G1595	0
G166	G1595	0
G167	G1595	0
G168	G1595	0
G169	G1595	0
G170	G1595	0
G172	G1595	0
G174	G1595	0
G175	G1595	0
G176	G1595	0
G178	G1595	0
G179	G1595	0
G183	G1595	0
G187	G1595	0
G188	G1595	0
G189	G1595	0
G193	G1595	0
G197	G1595	0
G199	G1595	0
G202	G1595	0
G205	G1595	0
G207	G1595	0
G208	G1595	0
G209	G1595	0
G210	G1595	0
G216	G1595	0
G219	G1595	0
G220	G1595	0
G221	G1595	0
G223	G1595	0
G224	G1595	0
G227	G1595	0
G232	G1595	0
G235	G1595	0
G236	G1595	0
G244	G1595	0
G247	G1595	0
G249	G1595	0
G251	G1595	0
G253	G1595	0
G254	G1595	0
G255	G1595	0
G258	G1595	0
G259	G1595	0
G260	G1595	0
G263	G1595	0
G264	G1595	0
G268	G1595	0
G269	G1595	0
G271	G1595	0
G274	G1595	0
G277	G1595	0
G278	G1595	0
G279	G1595	0
G280	G1595	0
G281	G1595	0
G282	G1595	0
G283	G1595	0
G284	G1595	0
G285	G1595	0
G289	G1595	0
G299	G1595	0
G303	G1595	0
G305	G1595	0
G309	G1595	0
G313	G1595	0
G315	G1595	0
G323	G1595	0
G326	G1595	0
G328	G1595	0
G330	G1595	0
G332	G1595	0
G333	G1595	0
G334	G1595	0
G2	G1601	0
G3	G1601	0
G4	G1601	0
G6	G1601	0
G7	G1601	0
G8	G1601	0
G10	G1601	0
G11	G1601	0
G13	G1601	0
G19	G1601	0
G22	G1601	0
G23	G1601	0
G25	G1601	0
G31	G1601	0
G36	G1601	0
G39	G1601	0
G43	G1601	0
G44	G1601	0
G48	G1601	0
G51	G1601	0
G55	G1601	0
G56	G1601	0
G57	G1601	0
G58	G1601	0
G61	G1601	0
G66	G1601	0
G68	G1601	0
G69	G1601	0
G72	G1601	0
G73	G1601	0
G74	G1601	0
G76	G1601	0
G82	G1601	0
G83	G1601	0
G84	G1601	0
G86	G1601	0
G89	G1601	0
G92	G1601	0
G96	G1601	0
G99	G1601	0
G101	G1601	0
G103	G1601	0
G106	G1601	0
G107	G1601	0
G109	G1601	0
G110	G1601	0
G113	G1601	0
G116	G1601	0
G118	G1601	0
G119	G1601	0
G120	G1601	0
G121	G1601	0
G123	G1601	0
G125	G1601	0
G127	G1601	0
G128	G1601	0
G138	G1601	0
G140	G1601	0
G142	G1601	0
G144	G1601	0
G145	G1601	0
G147	G1601	0
G150	G1601	0
G151	G1601	0
G152	G1601	0
G162	G1601	0
G164	G1601	0
G166	G1601	0
G167	G1601	0
G168	G1601	0
G169	G1601	0
G170	G1601	0
G172	G1601	0
G174	G1601	0
G175	G1601	0
G176	G1601	0
G178	G1601	0
G179	G1601	0
G183	G1601	0
G187	G1601	0
G188	G1601	0
G189	G1601	0
G192	G1601	0
G193	G1601	0
G197	G1601	0
G199	G1601	0
G202	G1601	0
G205	G1601	0
G207	G1601	0
G208	G1601	0
G209	G1601	0
G210	G1601	0
G216	G1601	0
G219	G1601	0
G220	G1601	0
G221	G1601	0
G223	G1601	0
G224	G1601	0
G227	G1601	0
G232	G1601	0
G235	G1601	0
G236	G1601	0
G244	G1601	0
G247	G1601	0
G249	G1601	0
G251	G1601	0
G253	G1601	0
G254	G1601	0
G255	G1601	0
G258	G1601	0
G259	G1601	0
G260	G1601	0
G263	G1601	0
G264	G1601	0
G268	G1601	0
G269	G1601	0
G271	G1601	0
G274	G1601	0
G277	G1601	0
G278	G1601	0
G279	G1601	0
G280	G1601	0
G281	G1601	0
G282	G1601	0
G283	G1601	0
G284	G1601	0
G285	G1601	0
G289	G1601	0
G299	G1601	0
G303	G1601	0
G309	G1601	0
G313	G1601	0
G315	G1601	0
G323	G1601	0
G326	G1601	0
G328	G1601	0
G330	G1601	0
G332	G1601	0
G333	G1601	0
G334	G1601	0
G2	G1616	0
G3	G1616	0
G4	G1616	0
G6	G1616	0
G7	G1616	0
G8	G1616	0
G10	G1616	0
G11	G1616	0
G13	G1616	0
G19	G1616	0
G22	G1616	0
G23	G1616	0
G25	G1616	0
G31	G1616	0
G36	G1616	0
G39	G1616	0
G43	G1616	0
G44	G1616	0
G48	G1616	0
G51	G1616	0
G55	G1616	0
G56	G1616	0
G57	G1616	0
G58	G1616	0
G61	G1616	0
G66	G1616	0
G68	G1616	0
G69	G1616	0
G72	G1616	0
G73	G1616	0
G74	G1616	0
G76	G1616	0
G82	G1616	0
G83	G1616	0
G84	G1616	0
G86	G1616	0
G89	G1616	0
G92	G1616	0
G96	G1616	0
G99	G1616	0
G101	G1616	0
G103	G1616	0
G106	G1616	0
G107	G1616	0
G109	G1616	0
G110	G1616	0
G113	G1616	0
G116	G1616	0
G118	G1616	0
G119	G1616	0
G120	G1616	0
G121	G1616	0
G123	G1616	0
G125	G1616	0
G127	G1616	0
G128	G1616	0
G138	G1616	0
G140	G1616	0
G142	G1616	0
G144	G1616	0
G145	G1616	0
G147	G1616	0
G150	G1616	0
G151	G1616	0
G152	G1616	0
G162	G1616	0
G164	G1616	0
G166	G1616	0
G167	G1616	0
G168	G1616	0
G169	G1616	0
G170	G1616	0
G172	G1616	0
G174	G1616	0
G175	G1616	0
G176	G1616	0
G178	G1616	0
G179	G1616	0
G183	G1616	0
G187	G1616	0
G188	G1616	0
G189	G1616	0
G192	G1616	0
G193	G1616	0
G197	G1616	0
G199	G1616	0
G202	G1616	0
G205	G1616	0
G207	G1616	0
G208	G1616	0
G209	G1616	0
G210	G1616	0
G216	G1616	0
G219	G1616	0
G220	G1616	0
G221	G1616	0
G223	G1616	0
G224	G1616	0
G227	G1616	0
G232	G1616	0
G235	G1616	0
G236	G1616	0
G247	G1616	0
G249	G1616	0
G251	G1616	0
G253	G1616	0
G254	G1616	0
G255	G1616	0
G258	G1616	0
G259	G1616	0
G260	G1616	0
G263	G1616	0
G264	G1616	0
G268	G1616	0
G269	G1616	0
G271	G1616	0
G274	G1616	0
G277	G1616	0
G278	G1616	0
G279	G1616	0
G280	G1616	0
G281	G1616	0
G282	G1616	0
G283	G1616	0
G284	G1616	0
G285	G1616	0
G289	G1616	0
G299	G1616	0
G303	G1616	0
G305	G1616	0
G309	G1616	0
G313	G1616	0
G315	G1616	0
G323	G1616	0
G326	G1616	0
G328	G1616	0
G330	G1616	0
G332	G1616	0
G333	G1616	0
G334	G1616	0
G2	G1631	0
G3	G1631	0
G4	G1631	0
G6	G1631	0
G7	G1631	0
G8	G1631	0
G10	G1631	0
G11	G1631	0
G13	G1631	0
G19	G1631	0
G22	G1631	0
G23	G1631	0
G25	G1631	0
G31	G1631	0
G36	G1631	0
G39	G1631	0
G43	G1631	0
G44	G1631	0
G48	G1631	0
G51	G1631	0
G55	G1631	0
G56	G1631	0
G57	G1631	0
G58	G1631	0
G61	G1631	0
G66	G1631	0
G68	G1631	0
G69	G1631	0
G72	G1631	0
G73	G1631	0
G74	G1631	0
G76	G1631	0
G82	G1631	0
G84	G1631	0
G86	G1631	0
G89	G1631	0
G96	G1631	0
G99	G1631	0
G101	G1631	0
G103	G1631	0
G106	G1631	0
G107	G1631	0
G109	G1631	0
G110	G1631	0
G113	G1631	0
G116	G1631	0
G118	G1631	0
G119	G1631	0
G120	G1631	0
G121	G1631	0
G123	G1631	0
G125	G1631	0
G127	G1631	0
G128	G1631	0
G138	G1631	0
G140	G1631	0
G142	G1631	0
G144	G1631	0
G145	G1631	0
G147	G1631	0
G150	G1631	0
G151	G1631	0
G152	G1631	0
G162	G1631	0
G164	G1631	0
G166	G1631	0
G167	G1631	0
G168	G1631	0
G169	G1631	0
G170	G1631	0
G172	G1631	0
G174	G1631	0
G175	G1631	0
G176	G1631	0
G178	G1631	0
G179	G1631	0
G183	G1631	0
G187	G1631	0
G188	G1631	0
G189	G1631	0
G193	G1631	0
G197	G1631	0
G199	G1631	0
G202	G1631	0
G205	G1631	0
G207	G1631	0
G208	G1631	0
G209	G1631	0
G210	G1631	0
G216	G1631	0
G219	G1631	0
G220	G1631	0
G221	G1631	0
G223	G1631	0
G224	G1631	0
G227	G1631	0
G232	G1631	0
G235	G1631	0
G236	G1631	0
G244	G1631	0
G247	G1631	0
G249	G1631	0
G251	G1631	0
G253	G1631	0
G254	G1631	0
G255	G1631	0
G258	G1631	0
G259	G1631	0
G260	G1631	0
G263	G1631	0
G264	G1631	0
G268	G1631	0
G269	G1631	0
G271	G1631	0
G274	G1631	0
G277	G1631	0
G278	G1631	0
G279	G1631	0
G280	G1631	0
G281	G1631	0
G282	G1631	0
G283	G1631	0
G284	G1631	0
G285	G1631	0
G289	G1631	0
G299	G1631	0
G303	G1631	0
G305	G1631	0
G309	G1631	0
G313	G1631	0
G315	G1631	0
G323	G1631	0
G326	G1631	0
G328	G1631	0
G330	G1631	0
G332	G1631	0
G333	G1631	0
G334	G1631	0
G2	G1636	0
G3	G1636	0
G4	G1636	0
G6	G1636	0
G7	G1636	0
G8	G1636	0
G10	G1636	0
G11	G1636	0
G13	G1636	0
G19	G1636	0
G22	G1636	0
G23	G1636	0
G25	G1636	0
G31	G1636	0
G36	G1636	0
G39	G1636	0
G43	G1636	0
G44	G1636	0
G48	G1636	0
G51	G1636	0
G55	G1636	0
G56	G1636	0
G57	G1636	0
G58	G1636	0
G66	G1636	0
G68	G1636	0
G69	G1636	0
G72	G1636	0
G73	G1636	0
G74	G1636	0
G76	G1636	0
G82	G1636	0
G83	G1636	0
G84	G1636	0
G86	G1636	0
G89	G1636	0
G92	G1636	0
G96	G1636	0
G99	G1636	0
G101	G1636	0
G103	G1636	0
G106	G1636	0
G107	G1636	0
G109	G1636	0
G110	G1636	0
G113	G1636	0
G116	G1636	0
G118	G1636	0
G119	G1636	0
G120	G1636	0
G121	G1636	0
G123	G1636	0
G125	G1636	0
G127	G1636	0
G128	G1636	0
G138	G1636	0
G140	G1636	0
G142	G1636	0
G144	G1636	0
G145	G1636	0
G147	G1636	0
G150	G1636	0
G151	G1636	0
G152	G1636	0
G162	G1636	0
G164	G1636	0
G166	G1636	0
G167	G1636	0
G168	G1636	0
G169	G1636	0
G170	G1636	0
G172	G1636	0
G174	G1636	0
G175	G1636	0
G176	G1636	0
G178	G1636	0
G179	G1636	0
G183	G1636	0
G187	G1636	0
G188	G1636	0
G189	G1636	0
G192	G1636	0
G193	G1636	0
G197	G1636	0
G199	G1636	0
G202	G1636	0
G205	G1636	0
G207	G1636	0
G208	G1636	0
G209	G1636	0
G210	G1636	0
G216	G1636	0
G219	G1636	0
G220	G1636	0
G221	G1636	0
G223	G1636	0
G224	G1636	0
G227	G1636	0
G232	G1636	0
G235	G1636	0
G236	G1636	0
G244	G1636	0
G247	G1636	0
G249	G1636	0
G251	G1636	0
G253	G1636	0
G254	G1636	0
G255	G1636	0
G258	G1636	0
G259	G1636	0
G260	G1636	0
G263	G1636	0
G264	G1636	0
G268	G1636	0
G269	G1636	0
G271	G1636	0
G274	G1636	0
G277	G1636	0
G278	G1636	0
G279	G1636	0
G280	G1636	0
G281	G1636	0
G282	G1636	0
G283	G1636	0
G284	G1636	0
G285	G1636	0
G289	G1636	0
G299	G1636	0
G303	G1636	0
G305	G1636	0
G309	G1636	0
G313	G1636	0
G315	G1636	0
G323	G1636	0
G326	G1636	0
G328	G1636	0
G330	G1636	0
G332	G1636	0
G333	G1636	0
G334	G1636	0
G2	G1643	0
G3	G1643	0
G4	G1643	0
G6	G1643	0
G7	G1643	0
G8	G1643	0
G10	G1643	0
G11	G1643	0
G13	G1643	0
G19	G1643	0
G22	G1643	0
G23	G1643	0
G25	G1643	0
G31	G1643	0
G36	G1643	0
G39	G1643	0
G43	G1643	0
G44	G1643	0
G48	G1643	0
G51	G1643	0
G56	G1643	0
G57	G1643	0
G58	G1643	0
G61	G1643	0
G66	G1643	0
G69	G1643	0
G72	G1643	0
G73	G1643	0
G74	G1643	0
G76	G1643	0
G82	G1643	0
G83	G1643	0
G84	G1643	0
G86	G1643	0
G89	G1643	0
G92	G1643	0
G96	G1643	0
G99	G1643	0
G101	G1643	0
G103	G1643	0
G106	G1643	0
G107	G1643	0
G109	G1643	0
G110	G1643	0
G113	G1643	0
G116	G1643	0
G118	G1643	0
G119	G1643	0
G120	G1643	0
G121	G1643	0
G123	G1643	0
G125	G1643	0
G127	G1643	0
G128	G1643	0
G138	G1643	0
G140	G1643	0
G142	G1643	0
G144	G1643	0
G145	G1643	0
G147	G1643	0
G150	G1643	0
G151	G1643	0
G152	G1643	0
G162	G1643	0
G164	G1643	0
G166	G1643	0
G167	G1643	0
G168	G1643	0
G169	G1643	0
G170	G1643	0
G172	G1643	0
G174	G1643	0
G175	G1643	0
G176	G1643	0
G178	G1643	0
G179	G1643	0
G183	G1643	0
G187	G1643	0
G188	G1643	0
G189	G1643	0
G192	G1643	0
G193	G1643	0
G197	G1643	0
G199	G1643	0
G202	G1643	0
G205	G1643	0
G207	G1643	0
G208	G1643	0
G209	G1643	0
G210	G1643	0
G216	G1643	0
G219	G1643	0
G220	G1643	0
G221	G1643	0
G223	G1643	0
G224	G1643	0
G227	G1643	0
G232	G1643	0
G235	G1643	0
G236	G1643	0
G244	G1643	0
G247	G1643	0
G249	G1643	0
G251	G1643	0
G253	G1643	0
G254	G1643	0
G255	G1643	0
G258	G1643	0
G259	G1643	0
G260	G1643	0
G263	G1643	0
G264	G1643	0
G268	G1643	0
G269	G1643	0
G271	G1643	0
G274	G1643	0
G277	G1643	0
G278	G1643	0
G279	G1643	0
G280	G1643	0
G281	G1643	0
G282	G1643	0
G283	G1643	0
G284	G1643	0
G285	G1643	0
G289	G1643	0
G299	G1643	0
G303	G1643	0
G305	G1643	0
G309	G1643	0
G313	G1643	0
G315	G1643	0
G323	G1643	0
G326	G1643	0
G328	G1643	0
G330	G1643	0
G332	G1643	0
G333	G1643	0
G334	G1643	0
G2	G1645	0
G3	G1645	0
G4	G1645	0
G6	G1645	0
G7	G1645	0
G8	G1645	0
G10	G1645	0
G11	G1645	0
G13	G1645	0
G19	G1645	0
G22	G1645	0
G23	G1645	0
G25	G1645	0
G31	G1645	0
G36	G1645	0
G39	G1645	0
G43	G1645	0
G44	G1645	0
G48	G1645	0
G51	G1645	0
G55	G1645	0
G56	G1645	0
G57	G1645	0
G58	G1645	0
G61	G1645	0
G68	G1645	0
G69	G1645	0
G72	G1645	0
G73	G1645	0
G74	G1645	0
G76	G1645	0
G82	G1645	0
G83	G1645	0
G84	G1645	0
G86	G1645	0
G89	G1645	0
G92	G1645	0
G96	G1645	0
G99	G1645	0
G101	G1645	0
G103	G1645	0
G106	G1645	0
G107	G1645	0
G109	G1645	0
G110	G1645	0
G113	G1645	0
G116	G1645	0
G118	G1645	0
G119	G1645	0
G120	G1645	0
G121	G1645	0
G123	G1645	0
G125	G1645	0
G127	G1645	0
G128	G1645	0
G138	G1645	0
G140	G1645	0
G142	G1645	0
G144	G1645	0
G145	G1645	0
G147	G1645	0
G150	G1645	0
G151	G1645	0
G152	G1645	0
G162	G1645	0
G164	G1645	0
G166	G1645	0
G167	G1645	0
G168	G1645	0
G169	G1645	0
G170	G1645	0
G172	G1645	0
G174	G1645	0
G175	G1645	0
G176	G1645	0
G178	G1645	0
G179	G1645	0
G183	G1645	0
G187	G1645	0
G188	G1645	0
G189	G1645	0
G192	G1645	0
G193	G1645	0
G197	G1645	0
G199	G1645	0
G202	G1645	0
G205	G1645	0
G207	G1645	0
G208	G1645	0
G209	G1645	0
G210	G1645	0
G216	G1645	0
G219	G1645	0
G220	G1645	0
G221	G1645	0
G223	G1645	0
G224	G1645	0
G227	G1645	0
G232	G1645	0
G235	G1645	0
G236	G1645	0
G244	G1645	0
G247	G1645	0
G249	G1645	0
G251	G1645	0
G253	G1645	0
G254	G1645	0
G255	G1645	0
G258	G1645	0
G259	G1645	0
G260	G1645	0
G263	G1645	0
G264	G1645	0
G269	G1645	0
G271	G1645	0
G274	G1645	0
G277	G1645	0
G278	G1645	0
G279	G1645	0
G280	G1645	0
G281	G1645	0
G282	G1645	0
G283	G1645	0
G284	G1645	0
G285	G1645	0
G289	G1645	0
G299	G1645	0
G303	G1645	0
G305	G1645	0
G309	G1645	0
G313	G1645	0
G315	G1645	0
G323	G1645	0
G326	G1645	0
G328	G1645	0
G330	G1645	0
G332	G1645	0
G334	G1645	0
G2	G1650	0
G3	G1650	0
G4	G1650	0
G6	G1650	0
G7	G1650	0
G8	G1650	0
G10	G1650	0
G11	G1650	0
G13	G1650	0
G19	G1650	0
G22	G1650	0
G23	G1650	0
G25	G1650	0
G31	G1650	0
G36	G1650	0
G39	G1650	0
G43	G1650	0
G44	G1650	0
G48	G1650	0
G51	G1650	0
G55	G1650	0
G56	G1650	0
G57	G1650	0
G58	G1650	0
G61	G1650	0
G66	G1650	0
G68	G1650	0
G69	G1650	0
G72	G1650	0
G73	G1650	0
G74	G1650	0
G76	G1650	0
G82	G1650	0
G83	G1650	0
G84	G1650	0
G86	G1650	0
G89	G1650	0
G92	G1650	0
G96	G1650	0
G99	G1650	0
G101	G1650	0
G103	G1650	0
G106	G1650	0
G107	G1650	0
G109	G1650	0
G110	G1650	0
G113	G1650	0
G116	G1650	0
G118	G1650	0
G119	G1650	0
G120	G1650	0
G121	G1650	0
G123	G1650	0
G125	G1650	0
G127	G1650	0
G128	G1650	0
G138	G1650	0
G140	G1650	0
G142	G1650	0
G144	G1650	0
G145	G1650	0
G147	G1650	0
G150	G1650	0
G151	G1650	0
G152	G1650	0
G162	G1650	0
G164	G1650	0
G166	G1650	0
G167	G1650	0
G168	G1650	0
G169	G1650	0
G170	G1650	0
G172	G1650	0
G174	G1650	0
G175	G1650	0
G176	G1650	0
G178	G1650	0
G179	G1650	0
G183	G1650	0
G187	G1650	0
G188	G1650	0
G189	G1650	0
G192	G1650	0
G193	G1650	0
G197	G1650	0
G199	G1650	0
G202	G1650	0
G205	G1650	0
G207	G1650	0
G208	G1650	0
G209	G1650	0
G210	G1650	0
G216	G1650	0
G219	G1650	0
G220	G1650	0
G221	G1650	0
G223	G1650	0
G224	G1650	0
G227	G1650	0
G232	G1650	0
G236	G1650	0
G244	G1650	0
G247	G1650	0
G249	G1650	0
G251	G1650	0
G253	G1650	0
G254	G1650	0
G255	G1650	0
G258	G1650	0
G259	G1650	0
G260	G1650	0
G263	G1650	0
G264	G1650	0
G268	G1650	0
G269	G1650	0
G271	G1650	0
G274	G1650	0
G277	G1650	0
G278	G1650	0
G279	G1650	0
G280	G1650	0
G281	G1650	0
G282	G1650	0
G283	G1650	0
G284	G1650	0
G285	G1650	0
